date_time,target_carbon_monoxide,target_benzene,target_nitrogen_oxides
2011-04-02 22:00:00,0.646363362700727,1.9149946036310945,50.46524693471933
2011-04-02 23:00:00,0.8601324015830977,2.612066125336752,70.41663644544722
2011-04-03 00:00:00,0.7808163898408981,2.273116980235337,65.56302240787393
2011-04-03 01:00:00,0.9953506511811577,3.248097409263983,83.42314217167043
2011-04-03 02:00:00,0.8569560685204066,3.5700492343706225,82.83628504837608
2011-04-03 03:00:00,1.0018342833174736,3.5223225163984084,91.89681604024692
2011-04-03 04:00:00,0.6958462027384164,2.0573009727209324,56.96916614908117
2011-04-03 05:00:00,0.5162310728451779,1.333745008454128,43.10325521516429
2011-04-03 06:00:00,0.6037545405274413,1.7578575446690867,54.77988532001254
2011-04-03 07:00:00,0.7354261811120046,2.6355439021015274,72.77758465647793
2011-04-03 08:00:00,0.8929873233525552,2.5279308962168323,80.2367681373955
2011-04-03 09:00:00,1.2293171923897264,4.234151001151911,112.66953702021488
2011-04-03 10:00:00,1.2207173707025376,4.291184265142199,101.88772878699498
2011-04-03 11:00:00,1.3108647567494178,5.617315691985503,104.76655761004201
2011-04-03 12:00:00,1.5745877900661092,5.660127763388784,118.60475067652332
2011-04-03 13:00:00,0.9900611494868143,4.3344173881481876,84.52682998537907
2011-04-03 14:00:00,0.97326946014548,4.209714073168266,87.68351698780809
2011-04-03 15:00:00,1.1375646310641851,5.283013588842323,103.48953806781029
2011-04-03 16:00:00,1.0778197138707823,5.274830175906258,99.57111770729838
2011-04-03 17:00:00,1.1846644613156667,5.870742648322876,114.23181223367024
2011-04-03 18:00:00,1.3254886403303283,5.707416527605533,99.27504214700507
2011-04-03 19:00:00,2.6093983028273695,11.869597469217085,200.81541581472763
2011-04-03 20:00:00,2.069568414555418,8.107531211823344,166.2354013163528
2011-04-03 21:00:00,1.6395566731483204,6.1946942826191185,139.60892512566429
2011-04-03 22:00:00,1.5866275778029255,5.514505495974974,126.4564204290944
2011-04-03 23:00:00,1.5840244100112506,5.531993650360844,137.27217346685484
2011-04-04 00:00:00,1.096496034148048,3.630234688106343,87.92144960076092
2011-04-04 01:00:00,0.8344853132678385,2.319445495393644,64.39414944789365
2011-04-04 02:00:00,0.8684777039248859,2.3053778692484075,67.38405052096797
2011-04-04 03:00:00,0.6295300833202235,1.8173034143582822,58.53080852994488
2011-04-04 04:00:00,0.5978769182717054,1.3137316274228499,44.97412539395391
2011-04-04 05:00:00,0.7914958947823568,1.8608542848313436,60.06753837882299
2011-04-04 06:00:00,1.2442613151117121,3.9426851456261245,94.40761505752843
2011-04-04 07:00:00,3.322309304565551,16.653406442692546,326.25432763064117
2011-04-04 08:00:00,4.146188947948462,22.631599579421675,408.03398146046993
2011-04-04 09:00:00,2.961027996959197,14.414853157428555,290.04326341285696
2011-04-04 10:00:00,2.7528519979757826,13.556892382673535,256.94177938629383
2011-04-04 11:00:00,2.3475395318277417,10.759381484203479,195.8996759239581
2011-04-04 12:00:00,2.6975034100761106,12.612394651516457,207.69308051439373
2011-04-04 13:00:00,2.0522621149464277,10.601575183618557,172.05793830990376
2011-04-04 14:00:00,2.2617075850968473,11.587303128780189,186.08063483828155
